Day,Month,Year,Genotype,Protein C,Protein D,Treatment,nucleus_id,area [µm$^2$],volume[µm$^3$],extent,solidity,mean intensity Protein C,mean intensity Protein D,ch_0_PCA_1,ch_0_PCA_2,ch_0_PCA_3,ch_0_PCA_4,ch_0_PCA_5,ch_1_PCA_1,ch_1_PCA_2,ch_1_PCA_3,ch_1_PCA_4,ch_1_PCA_5,ch_2_PCA_1,ch_2_PCA_2,ch_2_PCA_3,ch_2_PCA_4,ch_2_PCA_5
15,3,90,WT,C,D,B,24-10,616.9904846015626,1261.606046976,0.5496753246753247,0.9522381063979377,22.430744240992322,22.306014963575507,-0.7344595804128821,-0.875989429479017,-0.16258177109427632,0.2950593643606064,2.061670619753711,-0.8705276822783147,-2.1757857091566084,-1.0540705608972265,0.1401530406877877,0.5206397231088351,-0.7441473559083697,-0.6490945024326827,-0.0062200600263850655,-0.30505260306392973,0.22163821848027174
15,3,90,WT,C,D,B,24-11,664.8133155468751,1406.4212321280002,0.5282332361516034,0.9507976490344249,17.552013422818792,13.323825503355705,-0.7344595804128821,-0.875989429479017,-0.16258177109427632,0.2950593643606064,2.061670619753711,-0.8705276822783147,-2.1757857091566084,-1.0540705608972265,0.1401530406877877,0.5206397231088351,-0.7441473559083697,-0.6490945024326827,-0.0062200600263850655,-0.30505260306392973,0.22163821848027174
15,3,90,WT,C,D,B,24-12,654.4103963203125,1378.5387200640002,0.5329891956782713,0.9522971987473725,17.170773458263884,19.389657191765394,1.4560366060270362,-0.24532604822605383,0.08870897151351201,0.132473269377135,0.0978098594379043,1.4276055522640427,-0.2225756955303975,-0.12505839942961178,0.03780214192326227,-0.055841755076614645,1.4322493729649866,-0.04348688998512887,-0.13489137957428146,-0.04660344854152616,0.1274603486149023
15,3,90,WT,C,D,B,24-13,595.5800852460937,1176.964924608,0.5137706695581459,0.9442036566532158,25.89247084894212,12.29736717142405,-0.7320458831400692,-1.098018080375915,-0.877849891415418,1.0913026264406154,-0.4816042072806606,-0.8541928599798463,-1.814435203852302,-0.5292656133498265,-0.29096579092290614,-0.06065717713149371,-0.6504592725453634,1.9578902793861321,-0.7325756120001601,-0.2364371654497569,0.3544069809438702
15,3,90,WT,C,D,B,24-14,620.8591996406251,1270.9830165120004,0.5374737394957984,0.9510245806421634,19.82904187228221,22.941515610494942,-0.7320458831400692,-1.098018080375915,-0.877849891415418,1.0913026264406154,-0.4816042072806606,-0.8541928599798463,-1.814435203852302,-0.5292656133498265,-0.29096579092290614,-0.06065717713149371,-0.6504592725453634,1.9578902793861321,-0.7325756120001601,-0.2364371654497569,0.3544069809438702
15,3,90,WT,C,D,B,24-15,620.8591996406251,1270.9830165120004,0.5374737394957984,0.9510245806421634,19.82904187228221,22.941515610494942,1.4169728910632446,-0.24505341476543863,0.01870143728100551,0.29621027057788296,0.16099546058608047,1.447514287534168,-0.27685116245763003,0.2415775319812516,-0.13354322586112766,-0.23841929191074984,1.4453360087294465,-0.07451850662795431,-0.10483171790748717,-0.21752877520131014,0.0846320413822123
15,3,90,WT,C,D,B,24-16,620.8591996406251,1270.9830165120004,0.5374737394957984,0.9510245806421634,19.82904187228221,22.941515610494942,-0.7495359896313376,-1.6768242492219128,-1.5993444037895461,0.8194150690496788,-0.6631341119490805,-0.8784769435065058,-2.4370471224797745,-0.7768483724747152,0.053779473390923434,0.24213747359698348,-0.6541821164197167,1.9717086129056387,-0.8296877801900863,-0.5276933584926077,0.3580404553320636
15,3,90,WT,C,D,B,25-01,633.6837315703125,1320.1655322240001,0.5582720588235294,0.9544311753614079,17.591655298932217,12.168634460698998,-0.7495359896313376,-1.6768242492219128,-1.5993444037895461,0.8194150690496788,-0.6631341119490805,-0.8784769435065058,-2.4370471224797745,-0.7768483724747152,0.053779473390923434,0.24213747359698348,-0.6541821164197167,1.9717086129056387,-0.8296877801900863,-0.5276933584926077,0.3580404553320636
15,3,90,WT,C,D,B,25-02,644.4797627812501,1327.1206354560004,0.5153115354938271,0.9473800868871354,26.10785644097141,29.143184689532543,1.4476260755966779,-0.21144733821538708,-0.1210141635798358,0.005370385208674725,-0.17530251740270286,1.4507538173390258,-0.24464912125939905,0.005918633511783041,0.04373090392654257,-0.05311293711159526,1.4256643697765998,-0.05219152839896031,0.023250596648712735,-0.07062848636196316,0.13790205818263981
15,3,90,WT,C,D,B,25-03,573.686986640625,1127.5961114880001,0.5106730039092162,0.9492393747712896,22.583048793920035,40.90780923009142,-0.7617258563046032,-0.5728446065579279,0.4283599987877191,-0.07887569342450575,-0.09735781106287131,-0.8653823674905435,-2.0601712565720565,-0.3973219466740229,-0.6968226664014256,-0.588102120822524,-0.6863340427194906,1.6159434046856118,-0.6892034509712512,-2.7073493377007845,1.554566781101533
15,3,90,WT,C,D,B,25-04,605.3548599140626,1234.4687245440002,0.5368929941122454,0.9546655140949911,22.932642487046632,14.798883243623925,-0.7617258563046032,-0.5728446065579279,0.4283599987877191,-0.07887569342450575,-0.09735781106287131,-0.8653823674905435,-2.0601712565720565,-0.3973219466740229,-0.6968226664014256,-0.588102120822524,-0.6863340427194906,1.6159434046856118,-0.6892034509712512,-2.7073493377007845,1.554566781101533
15,3,90,WT,C,D,B,25-05,609.0648829804688,1240.5544398720003,0.5564004010695187,0.9506971874553848,21.349301696951493,10.072233068028233,1.4263444021091176,-0.10315833888036291,-0.13814674324665246,-0.06921446848118354,-0.07815353245424016,1.439444355987382,-0.24302927003420932,0.12273871892447852,-0.11615082027367106,-0.2900685684888587,1.4643503151750963,-0.11564480659816341,-0.18085272030663938,-0.19861093829079432,-0.08004374938452076
15,3,90,WT,C,D,B,25-06,659.306991234375,1387.356797376,0.521498599439776,0.94834026657611,21.45512734434448,28.221341927398058,-0.7823725187698577,0.3912707053880678,2.4229060739799637,-0.5547590680866502,-0.4597968464462632,-0.8357576322857302,-1.38398789849687,-0.6933648706814685,-0.5741627082693092,-1.1726805091869756,-0.5754799201741806,2.194347998739903,0.7282880128457732,1.4994893015954176,3.004753947214868
15,3,90,WT,C,D,B,25-07,674.259948140625,1449.8906273280004,0.5294331065759638,0.9553973320238972,22.793686825424018,23.923248243960938,-0.7823725187698577,0.3912707053880678,2.4229060739799637,-0.5547590680866502,-0.4597968464462632,-0.8357576322857302,-1.38398789849687,-0.6933648706814685,-0.5741627082693092,-1.1726805091869756,-0.5754799201741806,2.194347998739903,0.7282880128457732,1.4994893015954176,3.004753947214868
15,3,90,WT,C,D,B,25-08,651.0912264140626,1370.21743584,0.5453534354918438,0.9526379414558328,23.10872422388398,27.02438250623159,1.440574352794903,-0.0612122268324906,0.26701524778622543,0.04311514310968495,0.016781455324654193,1.392150086983906,-0.20706942009011678,0.16935511541322554,-0.09129373150125479,-0.254404253119976,1.4399139568677914,-0.05762271389553534,0.004943702791173636,-0.23946546137571778,-0.03683558250290948
15,3,90,WT,C,D,B,25-09,621.2879551054688,1275.20575776,0.5566549200325291,0.9517519466073415,16.078694911127343,16.895057219381545,-0.7426684754285554,-0.6115440267177916,-0.4625459709167783,-0.22758142002066956,-1.2841678439327724,-0.8407257561566344,-1.5182210378012988,-0.6127220484666699,-0.40532091301581497,-0.15040373146731667,-0.6549704764348029,1.927568317096441,-0.9100771921604522,-0.27947976472265734,0.023493043774333117
15,3,90,WT,C,D,B,25-10,701.4602499609375,1506.090345408,0.5214353285173718,0.9479382450654681,15.959139075578278,11.22454954026306,-0.7426684754285554,-0.6115440267177916,-0.4625459709167783,-0.22758142002066956,-1.2841678439327724,-0.8407257561566344,-1.5182210378012988,-0.6127220484666699,-0.40532091301581497,-0.15040373146731667,-0.6549704764348029,1.927568317096441,-0.9100771921604522,-0.27947976472265734,0.023493043774333117
15,3,90,WT,C,D,B,25-11,652.786569703125,1354.6305527040001,0.5140083413841042,0.9407046444434861,17.722930228293755,12.366966168515631,1.414861140992732,-0.041570595654113,0.03952860031483924,0.0017298755451663783,-0.13330800925525052,1.3847621160584538,-0.14889524878661803,0.2493399874264252,-0.12714399864657483,0.22257813395679818,1.4431640178683798,-0.028142718981643958,0.017707295915058305,-0.29533966731998224,0.43511812027571223
15,3,90,WT,C,D,B,25-12,624.3356832539063,1286.07310656,0.5428856034392366,0.9523590545387658,22.32308063737325,7.7405118300338005,-0.7306993039301722,0.2323273154163907,1.5756693978961955,1.459753576811957,-1.4817014944348195,-0.8464638785210231,-1.6587937006986901,-0.6921089812432337,-0.420001135166121,-1.1698544734521226,-0.6567152320990296,1.7196901332075039,-0.23471405985957491,-0.054434062384137484,0.316704261407245
15,3,90,WT,C,D,B,25-13,686.498640609375,1481.871682368,0.5285973772815878,0.9534902305510049,16.975987931106733,14.289695344256799,-0.7306993039301722,0.2323273154163907,1.5756693978961955,1.459753576811957,-1.4817014944348195,-0.8464638785210231,-1.6587937006986901,-0.6921089812432337,-0.420001135166121,-1.1698544734521226,-0.6567152320990296,1.7196901332075039,-0.23471405985957491,-0.054434062384137484,0.316704261407245
15,3,90,WT,C,D,B,25-14,670.7302864453126,1429.2116150400002,0.5073853615520282,0.9506009665028293,19.4646534868564,24.78996306756463,1.4146578516169666,-0.01706314330693071,0.009385779951186519,0.03121706170574569,-0.18237670898709438,1.3905668405985712,-0.16972930814714887,0.3214446764063844,-0.06505965751240984,-0.11284623174980465,1.4123957310142654,-0.18426804122482596,0.12678569274962476,-0.07412605755744277,-0.2217014997917537
15,3,90,WT,C,D,B,25-15,527.1405828046875,986.6931719040001,0.5024984187223276,0.9466190050640453,28.76732330543143,50.718358612876834,-0.643453772504211,2.125897422117892,0.8167857000204493,-1.59658907462165,-1.0202751853069227,-0.8111206964534725,-1.5878718554209463,-1.058621916655247,2.4906840868687707,3.4140558382017416,-0.5585871724350189,2.1058528930534406,2.409093231029581,0.4562629951611793,-1.0890712168049796
15,3,90,WT,C,D,B,25-16,583.6487842968751,1161.9990328320002,0.5389400921658987,0.953769305265304,19.913691748610518,21.205803762291577,-0.643453772504211,2.125897422117892,0.8167857000204493,-1.59658907462165,-1.0202751853069227,-0.8111206964534725,-1.5878718554209463,-1.058621916655247,2.4906840868687707,3.4140558382017416,-0.5585871724350189,2.1058528930534406,2.409093231029581,0.4562629951611793,-1.0890712168049796
15,3,90,WT,C,D,B,27-01,625.5268493203125,1288.3086754560002,0.5677613574165298,0.955860670844084,23.619492914296732,17.868215559625952,1.383721159608156,0.027692873051954097,0.06733968960382974,-0.04035305516993723,-0.12592980765085626,1.4070382017084473,-0.251721610385644,-0.2504835632252509,0.43232690927919554,0.39422369915258565,1.3837052420833391,-0.009859866447329014,0.09967126583408326,-0.3426790990442496,0.28267306596416014
15,3,90,WT,C,D,B,27-02,660.2425273125001,1374.6264744960001,0.5774809558593342,0.9546728770431707,22.054978315865558,6.982607517166606,-0.6121567260565837,1.7934298712228829,-0.7210529267283154,-1.1118159068557598,0.05906068430977976,-0.6926822503848705,-0.3622457677395224,-1.290251858444485,5.066884760040384,4.973148326114354,-0.5525147059483209,2.651043625280279,0.36829409097939714,0.6531957816206998,-0.26838697400034334
15,3,90,WT,C,D,B,27-03,577.0301230546876,1136.6004862080001,0.5502344877344877,0.9550221758413775,20.057968639020924,14.942085996831121,-0.6121567260565837,1.7934298712228829,-0.7210529267283154,-1.1118159068557598,0.05906068430977976,-0.6926822503848705,-0.3622457677395224,-1.290251858444485,5.066884760040384,4.973148326114354,-0.5525147059483209,2.651043625280279,0.36829409097939714,0.6531957816206998,-0.26838697400034334
15,3,90,WT,C,D,B,27-04,595.2405341953125,1171.1897049600002,0.5706850641491165,0.9465495608531995,21.510074231177093,6.648621420996819,1.3966321451378167,0.1333333667734033,0.08346542314076896,-0.19874272565990664,0.012367422583304274,1.4048797233766661,-0.255527448481876,-0.19714552824130363,0.46867188172979535,0.7386531392417015,1.3325310524393128,0.08488184235825617,0.43424541259710925,-0.3172489189420213,0.3868273627810787
15,3,90,WT,C,D,B,27-05,611.03446284375,1218.6955440000002,0.5370826491516146,0.944872412132884,23.644789808917196,36.243872611464965,-0.7957983127907247,-0.06300723129025744,1.4778275178536544,-1.1843887641880524,0.25472683136722907,-0.8136621906212835,-1.1584341092561536,-0.7401444718512729,-0.6695117082183415,-0.42719218352457616,-0.5764847566827735,2.611276487041008,-0.2962710973449742,1.7625084588878435,-2.1584909240462213
15,3,90,WT,C,D,B,27-06,589.0226036835938,1175.3503470720002,0.5280970982142857,0.9489120625689361,23.33021609341153,23.35309346436308,-0.7957983127907247,-0.06300723129025744,1.4778275178536544,-1.1843887641880524,0.25472683136722907,-0.8136621906212835,-1.1584341092561536,-0.7401444718512729,-0.6695117082183415,-0.42719218352457616,-0.5764847566827735,2.611276487041008,-0.2962710973449742,1.7625084588878435,-2.1584909240462213
15,3,90,WT,C,D,B,27-07,586.9661548007813,1168.333144704,0.5409119659594043,0.9506821627084386,27.31853938556394,49.803072180291274,1.419571640046583,0.0053511908568841925,-0.025911397057041926,-0.13693325855344865,-0.15662337212769897,1.4274824697369874,-0.2732936785528707,-0.012471353007710068,-0.26787887134949884,-0.026047287365848347,1.3590951946305003,0.1040157104072498,0.26355221118910943,-0.32614319865680363,-0.023332187879586155
15,3,90,WT,C,D,B,27-08,654.8519007421876,1365.6841989120003,0.5003185003185003,0.9462994836488813,22.302973808657693,36.45252819206984,-0.619730833086315,2.1088742878387863,0.48986636754083646,-0.5728978502173859,-1.0746492001963346,-0.8116586031694939,-1.1120719272634443,-0.7396091450084852,-0.5510163163013457,-0.34280973439258866,-0.5841885773326135,2.5501660893209546,0.008262685151547357,1.1142409061343228,-1.3551987040169626
15,3,90,WT,C,D,B,27-09,579.9609283359375,1153.118856384,0.5500459136822773,0.9511832804015982,24.05067585761215,36.96483386288976,-0.619730833086315,2.1088742878387863,0.48986636754083646,-0.5728978502173859,-1.0746492001963346,-0.8116586031694939,-1.1120719272634443,-0.7396091450084852,-0.5510163163013457,-0.34280973439258866,-0.5841885773326135,2.5501660893209546,0.008262685151547357,1.1142409061343228,-1.3551987040169626
15,3,90,WT,C,D,B,27-10,616.5891030234376,1249.3725171840001,0.5667962587333784,0.9500850018889309,23.671753069238033,39.11422038868731,1.4400086963343657,-0.07719804977547677,0.059994770507855774,0.01810224455492164,-0.026051510131702177,1.3836099789823946,-0.2005076103212641,0.16707730376242103,-0.3899796136699195,0.06370265019604815,1.3781713576771255,0.03426399455476147,0.1742457961278405,-0.46628179979172146,0.11393335983786687
15,3,90,WT,C,D,B,27-11,614.4900044765625,1254.278348928,0.5690218616182106,0.9540409050115725,26.014852955738192,45.34538073076542,-0.6857120430263537,0.6535978075508717,0.6454654260626079,0.43112367750154856,-0.9276780475794467,-0.8308162793927601,-1.5079848533198708,-0.6703943584257792,-0.9043248028091602,-0.5014525638460836,-0.6414474987916327,2.017297983600787,-0.45952258513856636,0.09592834556881893,-0.2109192603773406
15,3,90,WT,C,D,B,28-01,573.9030680625001,1133.4334302720001,0.5406558251133031,0.9499323410013532,25.153133903133902,20.313006793776026,-0.6857120430263537,0.6535978075508717,0.6454654260626079,0.43112367750154856,-0.9276780475794467,-0.8308162793927601,-1.5079848533198708,-0.6703943584257792,-0.9043248028091602,-0.5014525638460836,-0.6414474987916327,2.017297983600787,-0.45952258513856636,0.09592834556881893,-0.2109192603773406
15,3,90,WT,C,D,B,28-02,599.0844787382813,1205.65472544,0.541773635450385,0.9527899101928645,25.216945660571724,48.417409219675505,1.3432201362936778,0.0794142241295058,0.062397892096737226,0.04504874664649638,0.47073801850109265,1.4309166814354877,-0.19903922874082225,-0.12570235466846233,-0.32435459390368404,-0.2858959608517384,1.3843037283645154,-0.01947201175476077,0.1574695133097344,-0.4911382193221269,0.2523404385204747
15,3,90,WT,C,D,B,28-03,579.2654401875001,1142.9345980800001,0.5311688311688312,0.9491027227722773,25.653246400434664,33.15995653355066,-0.7620285195530166,-0.9065311615764389,-0.39743754167961737,0.6764155968838852,-1.9467360661273974,-0.7155431806481403,-0.27520301889783727,1.6113082486198411,-0.2255453571056439,0.42655798445327137,-0.4551982551912207,2.8644934410411866,3.9298691263082857,-3.1273798154672576,4.189575832321228
15,3,90,WT,C,D,B,28-04,623.5025216835938,1286.5078005120001,0.543069099297473,0.9536018411967779,21.01071583723512,15.6166916059275,-0.7620285195530166,-0.9065311615764389,-0.39743754167961737,0.6764155968838852,-1.9467360661273974,-0.7155431806481403,-0.27520301889783727,1.6113082486198411,-0.2255453571056439,0.42655798445327137,-0.4551982551912207,2.8644934410411866,3.9298691263082857,-3.1273798154672576,4.189575832321228
15,3,90,WT,C,D,B,28-05,648.794499890625,1356.5556259200002,0.5562770562770563,0.9504851411913153,18.813962005035478,35.675303273060194,1.410055844365335,-0.12249273183793108,0.07287666274182136,0.16391360058673635,-0.244465350428197,1.3759354461932927,-0.14609270293759294,0.1331240556673995,-0.05474133307771895,0.102400295366542,1.3599375465128374,0.03704871719904369,0.44263016643793285,-0.5732209528656795,0.07041197524488096
15,3,90,WT,C,D,B,28-06,633.7343062617188,1314.0798168960002,0.5402624591503268,0.9514838129496402,16.85359860120032,23.91971078871509,-0.724384703743654,-0.011914327047190997,1.171005577273061,1.162783746648862,1.0240790387426253,-0.8426099513689435,-1.4115015789432113,-0.6554433433108161,-0.45655714672559156,-0.9822249809157527,-0.5497659718853715,0.8890223497552094,4.4345337198190435,-0.44363084594590574,0.4473066049865274
